time,flux,flux_err
23.406944444444445,0.9995862248960315,0.0002
23.408333333333335,1.0000630357592428,0.0002
23.40972222222222,0.999775113360224,0.0002
23.41111111111111,0.9998282740241616,0.0002
23.4125,0.9997262510653926,0.0002
23.41388888888889,0.9997350617405429,0.0002
23.415277777777778,1.000113559303875,0.0002
23.416666666666668,0.9999704961401199,0.0002
23.418055555555558,0.9997897539781555,0.0002
23.419444444444444,1.0001531313604801,0.0002
23.420833333333334,1.0002098618811908,0.0002
23.422222222222224,1.000039694765697,0.0002
23.42361111111111,1.000155726155662,0.0002
23.425,0.9996692615195921,0.0002
23.42638888888889,1.0000025883550538,0.0002
23.427777777777777,0.9999074569172356,0.0002
23.429166666666667,0.9996512785819522,0.0002
23.430555555555557,1.0001721656050908,0.0002
23.431944444444444,0.9997660358594619,0.0002
23.433333333333334,0.9996421666334689,0.0002
23.434722222222224,0.9998196923255575,0.0002
23.436111111111114,0.9997167320419378,0.0002
23.4375,0.999586834521908,0.0002
23.43888888888889,0.99966602449756,0.0002
23.44027777777778,0.9996141669935167,0.0002
23.441666666666666,0.9995886323566734,0.0002
23.443055555555556,1.0000188449360565,0.0002
23.444444444444446,0.9996192337853176,0.0002
23.445833333333333,0.9995965272846975,0.0002
23.447222222222223,0.9995433385351018,0.0002
23.448611111111113,0.9994730265207128,0.0002
23.45,0.9999584563121672,0.0002
23.45138888888889,0.9997962196948542,0.0002
23.45277777777778,0.9998279957387457,0.0002
23.45416666666667,0.9999199611215431,0.0002
23.455555555555556,0.9996303215147911,0.0002
23.456944444444446,1.000001950423132,0.0002
23.458333333333336,0.9995765566473608,0.0002
23.459722222222222,0.9995236037113528,0.0002
23.461111111111112,0.9998276380119117,0.0002
23.462500000000002,0.999741612745434,0.0002
23.46388888888889,0.9997561220655401,0.0002
23.46527777777778,0.999946906001525,0.0002
23.46666666666667,0.9997885361392714,0.0002
23.468055555555555,0.9998772820496356,0.0002
23.469444444444445,1.0000585688519454,0.0002
23.470833333333335,0.9998705631792286,0.0002
23.47222222222222,0.9998374548331028,0.0002
23.47361111111111,0.9994497058802839,0.0002
23.475,1.0004646689640244,0.0002
23.47638888888889,0.9994688689151471,0.0002
23.477777777777778,0.9996721360241677,0.0002
23.479166666666668,0.9996939346068258,0.0002
23.480555555555558,1.0001491448921045,0.0002
23.481944444444444,0.9995914962573623,0.0002
23.483333333333334,0.999761503574419,0.0002
23.484722222222224,0.9996736907799514,0.0002
23.48611111111111,0.9995478955393459,0.0002
23.4875,0.9998734429409472,0.0002
23.48888888888889,0.99962146600727,0.0002
23.490277777777777,0.9997343532739524,0.0002
23.491666666666667,0.9997943114058839,0.0002
23.493055555555557,1.0000689478021927,0.0002
23.494444444444444,0.9994392181910703,0.0002
23.495833333333334,0.9995562582497365,0.0002
23.497222222222224,0.9995388451408261,0.0002
23.498611111111114,0.9996081109059514,0.0002
23.5,1.0001487093924797,0.0002
23.50138888888889,0.9996560340761593,0.0002
23.50277777777778,0.9991417478023478,0.0002
23.504166666666666,0.9996647960981102,0.0002
23.505555555555556,0.9996789172295925,0.0002
23.506944444444446,0.9997271798650408,0.0002
23.508333333333333,0.9996319141054547,0.0002
23.509722222222223,0.999418054048695,0.0002
23.511111111111113,1.000153113645793,0.0002
23.5125,0.9997647643172359,0.0002
23.51388888888889,0.9996456274332876,0.0002
23.51527777777778,1.000043437784723,0.0002
23.51666666666667,0.9995183837077491,0.0002
23.518055555555556,0.9997889600320696,0.0002
23.519444444444446,0.999490693100258,0.0002
23.520833333333336,0.9998710982666734,0.0002
23.522222222222222,0.9994518408961358,0.0002
23.523611111111112,0.9998331953151403,0.0002
23.525000000000002,1.0001265241341875,0.0002
23.52638888888889,0.999751788167838,0.0002
23.52777777777778,0.9992362210785528,0.0002
23.52916666666667,0.999661159498548,0.0002
23.530555555555555,0.9997698184212483,0.0002
23.531944444444445,0.9997947903719461,0.0002
23.533333333333335,0.999884890082579,0.0002
23.53472222222222,0.9998760893787637,0.0002
23.53611111111111,0.9995482176587073,0.0002
23.5375,0.9995102316255394,0.0002
23.53888888888889,0.9994048951179333,0.0002
23.540277777777778,0.9994892695778994,0.0002
23.541666666666668,0.9998180771249722,0.0002
23.543055555555558,0.9994334022362363,0.0002
23.544444444444444,0.9995091968525679,0.0002
23.545833333333334,0.9997908404965975,0.0002
23.547222222222224,0.999536602318309,0.0002
23.54861111111111,0.999743599816002,0.0002
23.55,0.999548912146371,0.0002
23.55138888888889,0.9997879024179981,0.0002
23.552777777777777,0.9996252432547442,0.0002
23.554166666666667,0.9994469675221604,0.0002
23.555555555555557,1.0000281509357012,0.0002
23.556944444444444,0.9997150283649063,0.0002
23.558333333333334,0.9998551436646125,0.0002
23.559722222222224,0.9997159774943807,0.0002
23.561111111111114,1.0000771697787065,0.0002
23.5625,1.0000115319029321,0.0002
23.56388888888889,1.0000373267452154,0.0002
23.56527777777778,0.9997637296904177,0.0002
23.566666666666666,0.9998098060473669,0.0002
23.568055555555556,0.9999476896855048,0.0002
23.569444444444446,1.000276982528892,0.0002
23.570833333333333,1.0000033779688333,0.0002
23.572222222222223,0.9997572776850658,0.0002
23.573611111111113,1.0000215927188993,0.0002
23.575,0.9999806733334863,0.0002
23.57638888888889,0.9997151663250059,0.0002
23.57777777777778,0.9998152351209492,0.0002
23.57916666666667,1.0001599925357632,0.0002
23.580555555555556,1.0002008992817832,0.0002
23.581944444444446,1.0001669583602235,0.0002
23.583333333333336,1.0004017233071179,0.0002
23.584722222222222,0.9999877428710067,0.0002
23.586111111111112,0.9998610015645556,0.0002
23.587500000000002,1.000025431774739,0.0002
23.58888888888889,1.0001256277311767,0.0002
23.59027777777778,1.0002263657814927,0.0002
23.59166666666667,1.0000902709841952,0.0002
23.593055555555555,0.9998759728429165,0.0002
23.594444444444445,0.9997125453035848,0.0002
23.595833333333335,1.000230565025053,0.0002
23.59722222222222,1.00007211505875,0.0002
23.59861111111111,0.9999103688439932,0.0002
23.6,1.0003847543864532,0.0002
23.60138888888889,1.0005740340399785,0.0002
23.602777777777778,1.000292594622283,0.0002
23.604166666666668,1.0002488242891785,0.0002
23.605555555555558,1.0002584735700328,0.0002
23.606944444444444,0.9997233719732621,0.0002
23.608333333333334,1.0002887171590313,0.0002
23.609722222222224,1.0003626502055,0.0002
23.61111111111111,1.0004757526101944,0.0002
23.6125,1.0000197193318454,0.0002
23.61388888888889,0.9998642773820715,0.0002
23.615277777777777,1.0003163640504737,0.0002
23.616666666666667,1.0000780269645049,0.0002
23.618055555555557,1.0001216694547654,0.0002
23.619444444444444,0.9998565563318039,0.0002
23.620833333333334,1.000050926272679,0.0002
23.622222222222224,0.9997827787874207,0.0002
23.623611111111114,0.9999449661126828,0.0002
23.625,0.9998593986753753,0.0002
23.62638888888889,1.0004313585714926,0.0002
23.62777777777778,1.0000954258023174,0.0002
23.629166666666666,0.9995335292077585,0.0002
23.630555555555556,0.9998444700115765,0.0002
23.631944444444446,0.9998876918278429,0.0002
23.633333333333333,0.9996973248437668,0.0002
23.634722222222223,0.9995302673376923,0.0002
23.636111111111113,0.999864183281014,0.0002
23.6375,0.9995771882099946,0.0002
23.63888888888889,0.9998829591915471,0.0002
23.64027777777778,0.9996039652475456,0.0002
23.64166666666667,0.9996376153824386,0.0002
23.643055555555556,0.9999218229856673,0.0002
23.644444444444446,0.9997400691262445,0.0002
23.645833333333336,0.9996292181242648,0.0002
23.647222222222222,0.999569411180677,0.0002
23.648611111111112,0.9996521665062169,0.0002
23.650000000000002,0.999494613290936,0.0002
23.65138888888889,0.9993960525239083,0.0002
23.65277777777778,0.9997937732909928,0.0002
23.65416666666667,0.9999395740649147,0.0002
23.655555555555555,0.9997065842974343,0.0002
23.656944444444445,0.9996488767246393,0.0002
23.658333333333335,0.9994391265430289,0.0002
23.65972222222222,0.9998752321757481,0.0002
23.66111111111111,0.9997791133802473,0.0002
23.6625,0.9998263964276204,0.0002
23.66388888888889,0.9998798677231494,0.0002
23.665277777777778,1.0000829239720568,0.0002
23.666666666666668,0.9995991798837267,0.0002
23.668055555555558,0.999576273902682,0.0002
23.669444444444444,0.9998687842985742,0.0002
23.670833333333334,0.9996683846915577,0.0002
23.672222222222224,0.9996563708538837,0.0002
23.67361111111111,1.0001007330052203,0.0002
23.675,0.999616449816669,0.0002
23.67638888888889,0.9998632363168433,0.0002
23.677777777777777,0.9995402300125197,0.0002
23.679166666666667,0.9999224780407904,0.0002
23.680555555555557,1.0002215945905992,0.0002
23.681944444444444,1.0002514138641658,0.0002
23.683333333333334,1.0002341512150226,0.0002
23.684722222222224,1.0001555033739307,0.0002
23.686111111111114,1.0004028463868395,0.0002
23.6875,1.0002167132621873,0.0002
23.68888888888889,1.0000300141126655,0.0002
23.69027777777778,1.0002648971524548,0.0002
23.691666666666666,1.0003065475601727,0.0002
23.693055555555556,0.9998294724034538,0.0002
23.694444444444446,0.9999333781181372,0.0002
23.695833333333333,1.0001042768542512,0.0002
23.697222222222223,0.9998835553420047,0.0002
23.698611111111113,0.9999296230840803,0.0002
23.7,1.0000599190189086,0.0002
23.70138888888889,1.0002753508605626,0.0002
23.70277777777778,1.0002081686230095,0.0002
23.70416666666667,1.000104296572236,0.0002
23.705555555555556,1.0000879431542657,0.0002
23.706944444444446,1.000437754750005,0.0002
23.708333333333336,0.9998595003746316,0.0002
23.709722222222222,1.0000032534400605,0.0002
23.711111111111112,0.9998882118467157,0.0002
23.712500000000002,0.9997103815227597,0.0002
23.71388888888889,1.0001746166278738,0.0002
23.71527777777778,0.9998223011415769,0.0002
23.71666666666667,1.0000055944717339,0.0002
23.718055555555555,0.9998328935636581,0.0002
23.719444444444445,1.0002280228341587,0.0002
23.720833333333335,0.9997891959486472,0.0002
23.72222222222222,1.0002189815892857,0.0002
23.72361111111111,1.0002044248798518,0.0002
23.725,0.9996984148536805,0.0002
23.72638888888889,0.9999275838442255,0.0002
23.727777777777778,1.000340156697824,0.0002
23.729166666666668,1.0004622808649382,0.0002
23.730555555555558,1.0002886387146408,0.0002
23.731944444444444,1.0000913201501545,0.0002
23.733333333333334,0.9999926680883637,0.0002
23.734722222222224,1.000369189072533,0.0002
23.73611111111111,1.0001436162475588,0.0002
23.7375,1.0001877503823868,0.0002
23.73888888888889,1.0002270185641975,0.0002
23.740277777777777,1.0004929201421549,0.0002
23.741666666666667,1.0006679007804757,0.0002
23.743055555555557,1.0004958552167136,0.0002
23.744444444444444,1.0003256618821381,0.0002
23.745833333333334,1.000160099225029,0.0002
23.747222222222224,1.0004358703513712,0.0002
23.748611111111114,1.0006967011571222,0.0002
23.75,1.000597578538931,0.0002
23.75138888888889,1.000434847232939,0.0002
23.75277777777778,1.0002739494813515,0.0002
23.754166666666666,1.000457230968552,0.0002
23.755555555555556,1.0006490720614571,0.0002
23.756944444444446,1.0003916825760122,0.0002
23.758333333333333,1.0003415178933255,0.0002
23.759722222222223,1.000254365889625,0.0002
23.761111111111113,1.0008021695385438,0.0002
23.7625,1.0001149190774807,0.0002
23.76388888888889,1.0001279953007118,0.0002
23.76527777777778,1.000383843197781,0.0002
23.76666666666667,1.0003470938213397,0.0002
23.768055555555556,1.000577011354416,0.0002
23.769444444444446,1.0005361482068953,0.0002
23.770833333333336,0.9999995885270491,0.0002
23.772222222222222,1.0001410641550414,0.0002
23.773611111111112,1.0001490423509947,0.0002
23.775000000000002,1.0005342017882901,0.0002
23.77638888888889,1.0004296992581847,0.0002
23.77777777777778,1.0003062550999182,0.0002
23.77916666666667,1.000355085469974,0.0002
23.780555555555555,1.0000467314198378,0.0002
23.781944444444445,1.0001290959487077,0.0002
23.783333333333335,1.0000477380622896,0.0002
23.78472222222222,1.000413315990723,0.0002
23.78611111111111,1.0001798434267937,0.0002
23.7875,0.9989834820652171,0.0002
23.78888888888889,0.9978997541814025,0.0002
23.790277777777778,0.996451732209218,0.0002
23.791666666666668,0.9945231113666366,0.0002
23.793055555555558,0.993208539287774,0.0002
23.794444444444444,0.9924891837831846,0.0002
23.795833333333334,0.9919710381998726,0.0002
23.797222222222224,0.9913829734545426,0.0002
23.79861111111111,0.9913409812511181,0.0002
23.8,0.9910911163412662,0.0002
23.80138888888889,0.9909487054006693,0.0002
23.802777777777777,0.9907611333242167,0.0002
23.804166666666667,0.9909341846161323,0.0002
23.805555555555557,0.9904529271840288,0.0002
23.806944444444447,0.9899998066558144,0.0002
23.808333333333334,0.9902730805449128,0.0002
23.809722222222224,0.9905268018678509,0.0002
23.811111111111114,0.9900550525159063,0.0002
23.8125,0.9898915597738569,0.0002
23.81388888888889,0.9898588634402387,0.0002
23.81527777777778,0.9899570392727222,0.0002
23.816666666666666,0.9897301098956389,0.0002
23.818055555555556,0.9894941309290277,0.0002
23.819444444444446,0.9895675630766657,0.0002
23.820833333333333,0.989753572867936,0.0002
23.822222222222223,0.9898416626798292,0.0002
23.823611111111113,0.9896125171510706,0.0002
23.825,0.9896161542798304,0.0002
23.82638888888889,0.9897205202808226,0.0002
23.82777777777778,0.9895390286812865,0.0002
23.82916666666667,0.9896510273990827,0.0002
23.830555555555556,0.9897334433512325,0.0002
23.831944444444446,0.9893911115039608,0.0002
23.833333333333336,0.9897130430185574,0.0002
23.834722222222222,0.9894498980337061,0.0002
23.836111111111112,0.9894645382749396,0.0002
23.837500000000002,0.9895305010995271,0.0002
23.83888888888889,0.989922305598761,0.0002
23.84027777777778,0.989310760440187,0.0002
23.84166666666667,0.9896118896536477,0.0002
23.843055555555555,0.989764375847821,0.0002
23.844444444444445,0.9900794902454406,0.0002
23.845833333333335,0.9902816878861107,0.0002
23.84722222222222,0.9898773203861535,0.0002
23.84861111111111,0.9901210366695211,0.0002
23.85,0.9899820189706098,0.0002
23.85138888888889,0.9900456388600849,0.0002
23.852777777777778,0.9901872913505638,0.0002
23.854166666666668,0.9898625772368113,0.0002
23.855555555555558,0.990249999724744,0.0002
23.856944444444444,0.9904745931308261,0.0002
23.858333333333334,0.9902953253393197,0.0002
23.859722222222224,0.9906786509326525,0.0002
23.86111111111111,0.9904849365691282,0.0002
23.8625,0.9909766066320204,0.0002
23.86388888888889,0.9914509985577282,0.0002
23.865277777777777,0.9913631042463316,0.0002
23.866666666666667,0.9915178247321218,0.0002
23.868055555555557,0.9918978230849264,0.0002
23.869444444444447,0.9934519819392381,0.0002
23.870833333333334,0.9951460621532278,0.0002
23.872222222222224,0.9966162522992249,0.0002
23.873611111111114,0.998054269773671,0.0002
23.875,0.9990120906912867,0.0002
23.87638888888889,1.0000841417855004,0.0002
23.87777777777778,0.9999476372863921,0.0002
23.879166666666666,0.9999804274994376,0.0002
23.880555555555556,1.0004697696847302,0.0002
23.881944444444446,0.9998661076844481,0.0002
23.883333333333333,0.9999415565510403,0.0002
23.884722222222223,1.0003621553439155,0.0002
23.886111111111113,1.0003588606090537,0.0002
23.8875,1.0003363557757048,0.0002
23.88888888888889,1.0004812518505997,0.0002
23.89027777777778,1.0004857992701859,0.0002
23.89166666666667,1.0001979322460524,0.0002
23.893055555555556,1.000277224624306,0.0002
23.894444444444446,1.0003264913524759,0.0002
23.895833333333336,1.0003256848638322,0.0002
23.897222222222222,1.0003835221551531,0.0002
23.898611111111112,1.0002134405451073,0.0002
23.900000000000002,1.000450032768268,0.0002
23.90138888888889,1.0005265435813342,0.0002
23.90277777777778,1.0004404257465462,0.0002
23.90416666666667,1.0004170594101267,0.0002
23.905555555555555,1.0004012678423702,0.0002
23.906944444444445,1.0002508713195004,0.0002
23.908333333333335,1.0001582846146901,0.0002
23.90972222222222,1.0003339992960023,0.0002
23.91111111111111,1.000491352049763,0.0002
23.9125,1.0002280955355543,0.0002
23.91388888888889,1.0004010250376107,0.0002
23.915277777777778,1.000311767500551,0.0002
23.916666666666668,1.0007010454239151,0.0002
23.918055555555558,1.0005541462777516,0.0002
23.919444444444444,1.0006003036557984,0.0002
23.920833333333334,1.0006370740901454,0.0002
23.922222222222224,1.0004150714208286,0.0002
23.92361111111111,1.0007418629739833,0.0002
23.925,1.000453788248176,0.0002
23.92638888888889,1.0004978681338854,0.0002
23.927777777777777,1.000289995362094,0.0002
23.929166666666667,1.0004391890208224,0.0002
23.930555555555557,1.000163559193592,0.0002
23.931944444444447,1.0004300619952644,0.0002
23.933333333333334,1.0003768383583265,0.0002
23.934722222222224,1.000421207907289,0.0002
23.936111111111114,1.0002243626166152,0.0002
23.9375,1.0005891191559786,0.0002
23.93888888888889,1.0005787790516905,0.0002
23.94027777777778,1.0007738521150693,0.0002
23.941666666666666,1.0007229950259897,0.0002
23.943055555555556,1.0004795669975333,0.0002
23.944444444444446,1.0007518097593313,0.0002
23.945833333333333,1.0006877846805649,0.0002
23.947222222222223,1.0005794257988732,0.0002
23.948611111111113,1.0005968452139953,0.0002
23.95,1.0007767407822112,0.0002
23.95138888888889,1.001484749757366,0.0002
23.95277777777778,1.0008810539504174,0.0002
23.95416666666667,1.0007568421011463,0.0002
23.955555555555556,1.000711095133514,0.0002
23.956944444444446,1.0006955313218635,0.0002
23.958333333333336,1.0006187771270412,0.0002
23.959722222222222,1.0007492670293014,0.0002
23.961111111111112,1.0005556448529043,0.0002
23.962500000000002,1.0004112533452134,0.0002
23.96388888888889,1.0007788871958783,0.0002
23.96527777777778,1.0007462600850572,0.0002
23.96666666666667,1.0005313138378324,0.0002
23.968055555555555,1.0005790168941464,0.0002
23.969444444444445,1.0006388215629085,0.0002
23.970833333333335,1.0003691596552282,0.0002
23.97222222222222,1.0002455597642557,0.0002
23.97361111111111,1.0002492303065347,0.0002
23.975,1.0003259144180703,0.0002
23.97638888888889,1.000684907287177,0.0002
23.977777777777778,1.000294481453549,0.0002
23.979166666666668,1.0004347988352886,0.0002
23.980555555555558,1.0003834418759059,0.0002
23.981944444444444,1.0003255786385636,0.0002
23.983333333333334,1.0003102811400608,0.0002
23.984722222222224,1.0005226011210195,0.0002
23.98611111111111,1.0003996659938061,0.0002
23.9875,1.0007758421649997,0.0002
23.98888888888889,1.000517188491281,0.0002
23.990277777777777,1.0006142786773944,0.0002
23.991666666666667,1.0006105992852692,0.0002
23.993055555555557,1.000745241461927,0.0002
23.994444444444447,1.0009496657023562,0.0002
23.995833333333334,1.0004815165857388,0.0002
23.997222222222224,1.0007010508396448,0.0002
23.998611111111114,1.0003364082361206,0.0002
24.0,1.0010260778458868,0.0002
24.00138888888889,1.0006451733130588,0.0002
24.00277777777778,1.0003781488761911,0.0002
24.004166666666666,1.0004340583315048,0.0002
24.005555555555556,1.0008412635811956,0.0002
24.006944444444446,1.0003359123155473,0.0002
24.008333333333333,1.0007283581643514,0.0002
24.009722222222223,1.0005751801073228,0.0002
24.011111111111113,1.0006317614125748,0.0002
24.0125,1.0005133823278742,0.0002
24.01388888888889,1.0005495693580513,0.0002
24.01527777777778,1.000630809304164,0.0002
24.01666666666667,1.0008683466357928,0.0002
24.018055555555556,1.0006645567880967,0.0002
24.019444444444446,1.00084956748004,0.0002
24.020833333333336,1.0007499890616942,0.0002
24.022222222222222,1.0009394484988507,0.0002
24.023611111111112,1.0008529293901816,0.0002
24.025000000000002,1.0006271060039114,0.0002
24.02638888888889,1.0006211194319643,0.0002
24.02777777777778,1.0009677701344937,0.0002
24.02916666666667,1.0006428487052377,0.0002
24.030555555555555,1.0008622023948521,0.0002
24.031944444444445,1.0008139267895886,0.0002
24.033333333333335,1.0006833994854814,0.0002
24.03472222222222,1.0008175931203915,0.0002
24.03611111111111,1.0009724303325647,0.0002
24.0375,1.000798361951719,0.0002
24.03888888888889,1.0007172723391844,0.0002
24.040277777777778,1.0010185566915735,0.0002
24.041666666666668,1.0003091105282922,0.0002
24.043055555555558,1.0004199494484922,0.0002
24.044444444444444,1.0004970218349742,0.0002
24.045833333333334,1.0009028709702692,0.0002
24.047222222222224,1.0008450213805842,0.0002
24.04861111111111,1.000311799968667,0.0002
24.05,1.0005798753344526,0.0002
24.05138888888889,1.0004820308918476,0.0002
24.052777777777777,1.0007311685229443,0.0002
24.054166666666667,1.0008761936563233,0.0002
24.055555555555557,1.0009170662803655,0.0002
24.056944444444447,1.000723516769261,0.0002
24.058333333333334,1.0005749919671072,0.0002
24.059722222222224,1.0006132769152714,0.0002
24.061111111111114,1.0007366940271094,0.0002
24.0625,1.0010578087418769,0.0002
24.06388888888889,1.0003921205549902,0.0002
24.06527777777778,1.000997074084965,0.0002
24.066666666666666,1.000770066566364,0.0002
24.068055555555556,1.0009003209912226,0.0002
24.069444444444446,1.0007612023697143,0.0002
24.070833333333333,1.0008970781438387,0.0002
24.072222222222223,1.0006986679297558,0.0002
24.073611111111113,1.0003986737243475,0.0002
24.075,1.0005304353259623,0.0002
24.07638888888889,1.000658186285527,0.0002
24.07777777777778,1.0004447472127287,0.0002
24.07916666666667,1.0000090980545595,0.0002
24.080555555555556,1.0004708020993647,0.0002
24.081944444444446,1.000534257445292,0.0002
24.083333333333336,1.0004940423375805,0.0002
24.084722222222222,1.000466961027302,0.0002
24.086111111111112,1.0009018187391834,0.0002
24.087500000000002,1.0001857164519523,0.0002
24.08888888888889,1.0006434225230632,0.0002
24.09027777777778,1.0006208238131236,0.0002
24.09166666666667,1.0009519017593442,0.0002
24.093055555555555,1.0005278617348734,0.0002
24.094444444444445,1.0005717124280014,0.0002
24.095833333333335,1.0004923491186124,0.0002
24.09722222222222,1.0004979079157625,0.0002
24.09861111111111,1.00074086980365,0.0002
24.1,1.000108099302195,0.0002
24.10138888888889,1.0001737071208716,0.0002
24.102777777777778,1.0004554432341917,0.0002
24.104166666666668,1.0003332983069322,0.0002
24.105555555555558,1.0002128094520828,0.0002
24.106944444444444,1.00022299350763,0.0002
24.108333333333334,1.0003536397955406,0.0002
24.109722222222224,1.0002433914536901,0.0002
24.11111111111111,0.9999939856904678,0.0002
24.1125,1.0001699062770049,0.0002
24.11388888888889,1.0001174354532125,0.0002
24.115277777777777,1.0002405367417946,0.0002
24.116666666666667,1.0001132782341935,0.0002
24.118055555555557,0.9999068392635421,0.0002
24.119444444444447,1.0002109980082348,0.0002
24.120833333333334,1.0002442389554778,0.0002
24.122222222222224,1.0004351017076756,0.0002
24.123611111111114,0.9998451616506188,0.0002
24.125,1.0001069533338527,0.0002
24.12638888888889,1.0001236295019786,0.0002
24.12777777777778,1.000169295373655,0.0002
24.129166666666666,0.9999516555500081,0.0002
24.130555555555556,1.0000948382618244,0.0002
24.131944444444446,1.0003068590893325,0.0002
24.133333333333333,1.0001510496028967,0.0002
24.134722222222223,1.000070313745439,0.0002
24.136111111111113,1.000537198296651,0.0002
24.1375,1.0007992706982543,0.0002
24.13888888888889,1.0003244934654034,0.0002
24.14027777777778,0.9999923988255752,0.0002
24.14166666666667,1.0003143252963278,0.0002
24.143055555555556,0.9998929633673063,0.0002
24.144444444444446,1.000063306255169,0.0002
24.145833333333336,1.0004363626841624,0.0002
24.147222222222222,1.0000610368889833,0.0002
24.148611111111112,1.0002906439456014,0.0002
24.150000000000002,1.0000079253582763,0.0002
24.15138888888889,1.0003334307709564,0.0002
24.15277777777778,1.0004930650152333,0.0002
24.15416666666667,1.0001293275375822,0.0002
24.155555555555555,1.000218560267259,0.0002
24.156944444444445,0.999910527998083,0.0002
24.158333333333335,0.9999086811252671,0.0002
24.15972222222222,0.9998505201410554,0.0002
24.16111111111111,1.0001643717999573,0.0002
24.1625,0.9997245606736125,0.0002
24.16388888888889,1.0000215628970386,0.0002
24.165277777777778,1.0001837611662214,0.0002
24.166666666666668,1.0002989569058969,0.0002
24.168055555555558,1.000227680889209,0.0002
24.169444444444444,1.0001647513494385,0.0002
24.170833333333334,1.0000861473961162,0.0002
24.172222222222224,1.00039775132619,0.0002
24.17361111111111,1.0000716010661304,0.0002
24.175,0.9999637572621123,0.0002
24.17638888888889,1.0004999653103386,0.0002
24.177777777777777,1.0003739557376854,0.0002
24.179166666666667,1.0003907934963663,0.0002
24.180555555555557,1.00036675809413,0.0002
24.181944444444447,1.0002831948065127,0.0002
24.183333333333334,0.9999828236703121,0.0002
24.184722222222224,1.0003448312211412,0.0002
24.186111111111114,1.0002322718828296,0.0002
24.1875,1.0001655926126887,0.0002
24.18888888888889,1.0000536279198449,0.0002
24.19027777777778,1.0002651532744078,0.0002
24.191666666666666,0.9999059320026142,0.0002
24.193055555555556,1.0001468470849917,0.0002
24.194444444444446,1.0001032324473267,0.0002
24.195833333333333,1.0001840313066819,0.0002
24.197222222222223,1.0002688848922374,0.0002
24.198611111111113,1.0003646162302697,0.0002
24.2,1.0000510810563115,0.0002
24.20138888888889,1.0003543825016739,0.0002
24.20277777777778,1.0001245147146864,0.0002
24.20416666666667,1.0005415863660125,0.0002
24.205555555555556,1.0000905635590929,0.0002
24.206944444444446,0.999918242910706,0.0002
24.208333333333336,1.0004193022876566,0.0002
24.209722222222222,1.000367758919718,0.0002
24.211111111111112,1.0004818640083728,0.0002
24.212500000000002,1.0003210907187468,0.0002
24.21388888888889,1.0008004310177074,0.0002
24.21527777777778,1.0002178346863488,0.0002
24.21666666666667,1.0004870692411856,0.0002
24.218055555555555,1.000203472285505,0.0002
24.219444444444445,1.0004734545402578,0.0002
24.220833333333335,1.0005436617934722,0.0002
24.22222222222222,1.0005789587072818,0.0002
24.22361111111111,1.0005871460843578,0.0002
24.225,0.9997507919025057,0.0002
24.22638888888889,1.0003665150291474,0.0002
24.227777777777778,1.0002041008463856,0.0002
24.229166666666668,1.0003112552122957,0.0002
24.230555555555558,1.000350513277764,0.0002
24.231944444444444,1.0005606966158296,0.0002
24.233333333333334,1.0004179314502741,0.0002
24.234722222222224,1.000328640760335,0.0002
24.23611111111111,1.000181597436652,0.0002
24.2375,1.0007393110354186,0.0002
24.23888888888889,1.000160029213367,0.0002
24.240277777777777,1.0002812601766469,0.0002
24.241666666666667,1.0006945624536052,0.0002
24.243055555555557,1.0001710423368515,0.0002
24.244444444444447,1.000283155107179,0.0002
24.245833333333334,1.0004353886302202,0.0002
24.247222222222224,1.0001472011567591,0.0002
24.248611111111114,1.000180232533789,0.0002
24.25,1.0005078639946325,0.0002
24.25138888888889,1.000577436998232,0.0002
24.25277777777778,1.0007602820955501,0.0002
24.254166666666666,1.0005356335754176,0.0002
24.255555555555556,1.000758854262241,0.0002
24.256944444444446,1.0003536771224917,0.0002
24.258333333333333,1.0007734716046128,0.0002
24.259722222222223,1.0009152702472859,0.0002
24.261111111111113,1.0008834228558077,0.0002
24.2625,1.000828786873122,0.0002
24.26388888888889,1.0006173048061144,0.0002
24.26527777777778,1.0006919218358372,0.0002
24.26666666666667,1.0009722589514154,0.0002
24.268055555555556,1.0006263480478712,0.0002
24.269444444444446,1.0009904379640087,0.0002
24.270833333333336,1.0009719678593425,0.0002
24.272222222222222,1.0004271122730526,0.0002
24.273611111111112,1.0008042785276958,0.0002
24.275000000000002,1.0007410271968347,0.0002
24.27638888888889,1.0006680208138798,0.0002
24.27777777777778,1.0011053768999163,0.0002
24.27916666666667,1.0009831625903958,0.0002
24.280555555555555,1.0010242505985456,0.0002
24.281944444444445,1.0007876567532032,0.0002
24.283333333333335,1.0010453811193178,0.0002
24.28472222222222,1.000666814110873,0.0002
24.28611111111111,1.0009014364857354,0.0002
24.2875,1.0007820728745132,0.0002
24.28888888888889,1.0011402644349154,0.0002
24.290277777777778,1.0007682298532181,0.0002
24.291666666666668,1.000915586085008,0.0002
24.293055555555558,1.0008440364461713,0.0002
24.294444444444444,1.0008436213275649,0.0002
24.295833333333334,1.0008889672045085,0.0002
24.297222222222224,1.0009071078186282,0.0002
24.29861111111111,1.0007118649222349,0.0002
24.3,1.0009874503518807,0.0002
24.30138888888889,1.0011396759685975,0.0002
24.302777777777777,1.0010495975502054,0.0002
24.304166666666667,1.000905178971716,0.0002
24.305555555555557,1.0009974254050014,0.0002
24.306944444444447,1.000901347293312,0.0002
24.308333333333334,1.001027383238787,0.0002
